Time	siga	epsc	epsa	epsv	sigc	siga*	SqJ2	I1
1778.0469	18.53052927	1.300352871	3.170672087	5.672544936	14.007262	32.53779127	10.69860606	60.55231527
1779.0469	18.52143853	1.297419016	3.180690089	5.676696808	14.002467	32.52390553	10.69335752	60.52883953
1780.0469	18.57409082	1.294403707	3.190805409	5.68078882	13.998627	32.57271782	10.72375633	60.56997182
1781.0469	18.59337119	1.291579355	3.201313242	5.685629214	13.996925	32.59029619	10.73488786	60.58414619
1782.0469	18.60007913	1.288263377	3.211546217	5.689263395	13.992052	32.59213113	10.73876069	60.57623513
1783.0469	18.60252935	1.285156402	3.221905257	5.693420887	13.989171	32.59170035	10.74017533	60.57004235
1784.0469	18.64265124	1.282080044	3.232445605	5.697814648	13.987815	32.63046624	10.76333971	60.60609624
1785.0469	18.64035819	1.278855065	3.243405358	5.702334328	13.984673	32.62503119	10.76201582	60.59437719
1786.0469	18.67010351	1.275630096	3.25416769	5.706662804	13.986271	32.65637451	10.77918929	60.62891651
1787.0469	18.69227386	1.272648962	3.265514693	5.71202808	13.98568	32.67795386	10.79198934	60.64931386
1788.0469	18.68467236	1.269256959	3.276598245	5.716352992	13.994535	32.67920736	10.78760062	60.66827736
1789.0469	18.72912469	1.266138501	3.287644966	5.721165667	14.002097	32.73122169	10.81326518	60.73541569
1790.0469	18.76072804	1.26304984	3.299038692	5.726374711	14.008475	32.76920304	10.83151138	60.78615304
1791.0469	18.77147221	1.259988424	3.310214211	5.731424239	14.016032	32.78750421	10.83771453	60.81956821
1792.0469	18.77117248	1.256951371	3.321715635	5.736839216	14.016704	32.78787648	10.83754148	60.82128448
1793.0469	18.79318522	1.253546567	3.333893587	5.742212995	14.014761	32.80794622	10.85025055	60.83746822
1794.0469	18.80490171	1.24999831	3.345619036	5.746873087	14.010109	32.81501071	10.85701506	60.83522871
1795.0469	18.82212653	1.246299078	3.357826573	5.75171655	14.00272	32.82484653	10.86695982	60.83028653
1796.0469	18.84175662	1.242660618	3.369821094	5.756469767	13.998882	32.84063862	10.87829326	60.83840262
1797.0469	18.85840796	1.238640934	3.381908354	5.760587369	13.990661	32.84906896	10.88790691	60.83039096
1798.0469	18.85937912	1.234950925	3.394099301	5.765436827	13.987504	32.84688312	10.88846761	60.82189112
1799.0469	18.89725923	1.230875374	3.406768062	5.770018273	13.986185	32.88344423	10.9103377	60.85581423
1800.0469	18.91433325	1.226951686	3.419511431	5.774963969	13.985494	32.89982725	10.92019539	60.87081525
1801.0469	18.93342937	1.223465397	3.432077821	5.780573107	13.995063	32.92849237	10.93122054	60.91861837
1802.0469	18.93568209	1.219999024	3.445286638	5.786848579	14.007114	32.94279609	10.93252115	60.95702409
1803.0469	18.98705655	1.216153515	3.458216055	5.792129839	14.014364	33.00142055	10.96218221	61.03014855
1804.0469	18.99138569	1.212312027	3.471786955	5.798046472	14.017066	33.00845169	10.96468164	61.04258369
1805.0469	19.01516718	1.208122341	3.484956746	5.8029094	14.013439	33.02860618	10.97841189	61.05548418
1806.0469	19.03576752	1.20396681	3.498741595	5.808439634	14.004584	33.04035152	10.9903055	61.04951952
1807.0469	19.0558931	1.19957997	3.512245954	5.813256985	13.999663	33.0555561	11.00192501	61.0548821
1808.0469	19.08916514	1.195156107	3.526179546	5.818424756	14.000237	33.08940214	11.02113463	61.08987614
1809.0469	19.09013739	1.190465448	3.540458088	5.8234228	13.997663	33.08780039	11.02169596	61.08312639
1810.0469	19.09315223	1.185801688	3.554753558	5.828490865	13.993073	33.08622523	11.02343658	61.07237123
1811.0469	19.11824525	1.181165949	3.569009102	5.833575562	13.991706	33.10995125	11.03792404	61.09336325
1812.0469	19.14953775	1.176526308	3.583582533	5.838965469	13.990599	33.14013675	11.05599077	61.12133475
1813.0469	19.15781404	1.171830065	3.598890449	5.844967155	13.988546	33.14636004	11.06076909	61.12345204
1814.0469	19.19678003	1.167074728	3.613824598	5.850493579	13.988395	33.18517503	11.08326612	61.16196503
1815.0469	19.18685618	1.162152939	3.628635631	5.855585008	13.993894	33.18075018	11.07753658	61.16853818
1816.0469	19.21581673	1.157702189	3.643792282	5.861913758	14.000047	33.21586373	11.09425696	61.21595773
1817.0469	19.24386502	1.152607901	3.659218649	5.867282643	14.002346	33.24621102	11.11045065	61.25090302
1818.0469	19.19128536	1.147952786	3.674810776	5.873652471	14.005727	33.19701236	11.08009377	61.20846636
1819.0469	19.26200344	1.143042962	3.690214821	5.879355935	14.010063	33.27206644	11.12092287	61.29219244
1820.0469	19.29876046	1.138227655	3.705999661	5.885614058	14.016183	33.31494346	11.14214455	61.34730946
1821.0469	19.32743166	1.133317883	3.721962189	5.891868586	14.018366	33.34579766	11.15869787	61.38252966
1822.0469	19.29389603	1.128007414	3.737662778	5.897106954	14.015335	33.30923103	11.13933607	61.33990103
1823.0469	19.33098257	1.122711789	3.754077337	5.903074353	14.00741	33.33839257	11.16074799	61.35321257
1824.0469	19.31901197	1.117260977	3.770323729	5.908584889	14.000786	33.31979797	11.15383676	61.32136997
1825.0469	19.387229	1.111537342	3.786740879	5.913746189	13.997637	33.384866	11.19322188	61.38014
1826.0469	19.39338797	1.105850943	3.803469299	5.919285848	13.991697	33.38508497	11.19677776	61.36847897
1827.0469	19.38497177	1.100283484	3.820119744	5.924978655	13.987032	33.37200377	11.19191867	61.34606777
1828.0469	19.3803495	1.094758851	3.836830268	5.930814766	13.982005	33.3623545	11.18925	61.3263645
1829.0469	19.42941363	1.089080658	3.853951626	5.936763807	13.986077	33.41549063	11.21757719	61.38764463
1830.0469	19.41878141	1.083808734	3.871499093	5.94390562	13.994079	33.41286041	11.21143867	61.40101841
1831.0469	19.47128623	1.077828063	3.888696282	5.949360111	14.003646	33.47493223	11.24175235	61.48222423
1832.0469	19.45860596	1.072195386	3.906567074	5.956138853	14.009621	33.46822696	11.23443139	61.48746896
1833.0469	19.49652209	1.066550373	3.924309047	5.962771432	14.014942	33.51146409	11.25632228	61.54134809
1834.0469	19.52170155	1.060728933	3.942564926	5.969575075	14.015179	33.53688055	11.27085964	61.56723855
1835.0469	19.53670227	1.054499475	3.960838668	5.975624314	14.010804	33.54750627	11.27952031	61.56911427
1836.0469	19.55528588	1.048289077	3.979163621	5.981763674	14.005262	33.56054788	11.29024957	61.57107188
1837.0469	19.56738813	1.041633496	3.998370216	5.987924301	13.999849	33.56723713	11.2972368	61.56693513
1838.0469	19.61151461	1.034750802	4.017144549	5.99323431	13.994247	33.60576161	11.32271324	61.59425561
1839.0469	19.60936825	1.028266343	4.036027294	5.999411185	13.991681	33.60104925	11.32147404	61.58441125
1840.0469	19.62278146	1.021301506	4.055671234	6.005425444	13.990303	33.61308446	11.32921816	61.59369046
1841.0469	19.62748981	1.014499881	4.075798685	6.012227887	13.986856	33.61434581	11.33193653	61.58805781
1842.0469	19.68636314	1.00740607	4.095702612	6.018261028	13.987235	33.67359814	11.36592706	61.64806814
1843.0469	19.68727147	1.000418299	4.115958842	6.024845401	13.992126	33.67939747	11.36645148	61.66364947
1844.0469	19.70616282	0.99349092	4.136536412	6.031864068	13.998635	33.70479782	11.37735841	61.70206782
1845.0469	19.71358941	0.986751835	4.156916458	6.039051188	14.002975	33.71656441	11.38164615	61.72251441
1846.0469	19.75935364	0.979747985	4.177745163	6.046180348	14.006888	33.76624164	11.40806814	61.78001764
1847.0469	19.74312685	0.97281345	4.199209715	6.054069401	14.014544	33.75767085	11.3986996	61.78675885
1848.0469	19.78293257	0.965677015	4.220162678	6.061078649	14.015633	33.79856557	11.42168144	61.82983157
1849.0469	19.77688165	0.958090631	4.241266795	6.067387642	14.013584	33.79046565	11.41818794	61.81763365
1850.0469	19.80719466	0.950729805	4.262792553	6.074543322	14.01046	33.81765466	11.43568917	61.83857466
1851.0469	19.83994044	0.94309789	4.284905595	6.081766445	14.005186	33.84512644	11.45459495	61.85549844
1852.0469	19.84942184	0.935251074	4.30672164	6.088296229	13.99872	33.84814184	11.46006904	61.84558184
1853.0469	19.88718349	0.927389687	4.329209667	6.095463571	13.994002	33.88118549	11.48187074	61.86918949
1854.0469	19.88319904	0.918949631	4.351306153	6.101155561	13.988259	33.87145804	11.47957032	61.84797604
1855.0469	19.89196801	0.910924487	4.373997813	6.108224266	13.986639	33.87860701	11.48463309	61.85188501
1856.0469	19.92838166	0.903006972	4.397022289	6.115829724	13.985066	33.91344766	11.50565652	61.88357966
1857.0469	19.91495678	0.894639509	4.419910654	6.1224551	13.985561	33.90051778	11.49790566	61.87163978
1858.0469	19.93043688	0.886871465	4.442825675	6.130248336	13.994626	33.92506288	11.5068431	61.91431488
1859.0469	19.97081476	0.878622418	4.466339292	6.137724628	14.003675	33.97448976	11.53015528	61.98183976
1860.0469	19.9646933	0.870661751	4.489881111	6.145781095	14.010934	33.9756273	11.52662105	61.9974953
1861.0469	20.00471883	0.862813358	4.513531587	6.154163136	14.015962	34.02068083	11.5497298	62.05260483
1862.0469	20.00926214	0.8549509	4.537063943	6.162408626	14.015829	34.02509114	11.55235288	62.05674914
1863.0469	19.99091612	0.84697992	4.560030441	6.169898572	14.010124	34.00104012	11.5417608	62.02128812
1864.0469	20.03971321	0.838762291	4.58258631	6.176524054	14.00493	34.04464321	11.56993382	62.05450321
1865.0469	20.03278367	0.830912701	4.605131248	6.183841195	14.000545	34.03332867	11.56593304	62.03441867
1866.0469	20.03750699	0.823032196	4.627096701	6.190535714	13.993504	34.03101099	11.56866005	62.01801899
1867.0469	20.03912652	0.815491889	4.648365699	6.197194245	13.985098	34.02422452	11.56959509	61.99442052
1868.0469	20.02523525	0.808062623	4.669691279	6.204123727	13.982637	34.00787225	11.56157496	61.97314625
1869.0469	20.03452623	0.800805445	4.690040711	6.210423272	13.986334	34.02086023	11.56693911	61.99352823
1870.0469	20.029417	0.793886483	4.710120913	6.217102153	13.991138	34.020555	11.5639893	62.002831
1871.0469	20.04013412	0.787263813	4.730451558	6.224592259	13.991873	34.03200712	11.57017683	62.01575312
1872.0469	20.05239622	0.780490825	4.75003506	6.23106723	13.99818	34.05057622	11.57725636	62.04693622
1873.0469	20.04481708	0.773816685	4.769336661	6.237455847	13.997584	34.04240108	11.57288054	62.03756908
1874.0469	20.02465626	0.767522488	4.78829498	6.244228641	13.999739	34.02439526	11.56124068	62.02387326
1875.0469	20.03503326	0.76138417	4.806361329	6.250421489	13.997787	34.03282026	11.56723185	62.02839426
1876.0469	20.04388217	0.755195653	4.823793924	6.255898973	13.997773	34.04165517	11.57234077	62.03720117
1877.0469	20.02023945	0.749515564	4.840583449	6.26170692	13.996346	34.01658545	11.55869064	62.00927745
1878.0469	20.04732608	0.743707242	4.857450599	6.26735232	13.996196	34.04352208	11.57432911	62.03591408
1879.0469	20.01198771	0.738280641	4.873432726	6.272849834	13.993577	34.00556471	11.55392649	61.99271871
1880.0469	20.00733738	0.733350352	4.888577887	6.278462665	13.99166	33.99899738	11.55124162	61.98231738
1881.0469	19.99121581	0.728094927	4.902982848	6.282734658	13.996344	33.98755981	11.54193383	61.98024781
1882.0469	19.97617062	0.723945214	4.91749128	6.28919858	14.00844	33.98461062	11.53324748	62.00149062
1883.0469	19.97567994	0.719934295	4.931254022	6.295191569	14.012465	33.98814494	11.53296419	62.01307494
1884.0469	19.96933269	0.715707199	4.944078473	6.299853505	14.020418	33.98975069	11.5292996	62.03058669
1885.0469	19.95028947	0.712070105	4.957131207	6.305855828	14.01842	33.96870947	11.518305	62.00554947
1886.0469	19.95818479	0.708054317	4.969093951	6.310070528	14.008053	33.96623779	11.52286336	61.98234379
1887.0469	19.9308864	0.704275538	4.980889379	6.314569098	13.999136	33.9300224	11.50710263	61.9282944
1888.0469	19.92460099	0.700720884	4.992158682	6.318973276	13.992847	33.91744799	11.50347375	61.90314199
1889.0469	19.9334227	0.697343011	5.002238263	6.322539147	13.986188	33.9196107	11.50856696	61.8919867
1890.0469	19.87860187	0.693962086	5.011723386	6.325514159	13.984158	33.86275987	11.47691614	61.83107587
1891.0469	19.87049614	0.6917648	5.020428827	6.32995417	13.98548	33.85597614	11.4722363	61.82693614
1892.0469	19.83626707	0.689219062	5.028405866	6.333019159	13.989798	33.82606507	11.45247413	61.80566107
1893.0469	19.80014701	0.687285755	5.03587525	6.336739312	13.99575	33.79589701	11.43162021	61.78739701
1894.0469	19.74199496	0.685652645	5.043020865	6.340706829	13.999395	33.74138996	11.3980461	61.74017996
1895.0469	19.74522468	0.684090483	5.049597285	6.344247136	14.001856	33.74708068	11.39991078	61.75079268
1896.0469	19.73059971	0.682727644	5.056110372	6.348101237	14.004515	33.73511471	11.39146705	61.74414471
1897.0469	19.69013274	0.681164229	5.062289102	6.351247589	14.004305	33.69443774	11.36810344	61.70304774
1898.0469	19.66705583	0.679672676	5.06808554	6.35415268	14.00562	33.67267583	11.35477998	61.68391583
1899.0469	19.65466682	0.678446127	5.073507916	6.357188771	14.001947	33.65661382	11.34762718	61.66050782
1900.0469	19.61559883	0.676931575	5.078333431	6.359093241	14.002294	33.61789283	11.32507126	61.62248083
1901.0469	19.5870053	0.676028509	5.082824679	6.361821156	14.004836	33.5918413	11.30856278	61.6015133
1902.0469	19.55709594	0.674979082	5.086901238	6.363864153	14.001714	33.55880994	11.29129461	61.56223794
1903.0469	19.53533411	0.674368828	5.091024858	6.366781737	13.998775	33.53410911	11.27873041	61.53165911
1904.0469	19.49126532	0.673615284	5.094634144	6.36892184	13.994833	33.48609832	11.25328728	61.47576432
1905.0469	19.45101872	0.672900138	5.097745403	6.370643084	13.993209	33.44422772	11.23005089	61.43064572
1906.0469	19.43355397	0.672445102	5.100649675	6.372650558	13.991624	33.42517797	11.21996762	61.40842597
1907.0469	19.39026669	0.67177903	5.103599376	6.374305064	13.988328	33.37859469	11.19497569	61.35525069
1908.0469	19.3911865	0.671352863	5.106228742	6.376095841	13.988827	33.3800135	11.19550675	61.3576675
1909.0469	19.32450968	0.671057172	5.108219908	6.377502955	13.988123	33.31263268	11.15701087	61.28887868
1910.0469	19.27204179	0.670760362	5.110378565	6.379073233	13.997294	33.26933579	11.12671852	61.26392379
1911.0469	19.26514886	0.670812616	5.112473407	6.381238566	14.007622	33.27277086	11.12273888	61.28801486
1912.0469	19.22681437	0.6708351	5.114136156	6.382921464	14.018869	33.24568337	11.10060645	61.28342137
1913.0469	19.19018431	0.671000322	5.116260593	6.385328927	14.021978	33.21216231	11.07945808	61.25611831
1914.0469	19.15126068	0.670867235	5.118026959	6.386820811	14.014076	33.16533668	11.05698551	61.19348868
1915.0469	19.1480618	0.670708573	5.119396982	6.387873456	14.008747	33.1568088	11.05513863	61.1743028
1916.0469	19.10922337	0.670456163	5.120711877	6.388695015	14.006632	33.11585537	11.03271526	61.12911937
1917.0469	19.08566573	0.670329859	5.122121009	6.389847252	14.001028	33.08669373	11.01911425	61.08874973
1918.0469	19.0355777	0.670338223	5.122778019	6.390511246	13.993257	33.0288347	10.99019591	61.0153487
1919.0469	19.0052117	0.67031641	5.123697423	6.391377254	13.989669	32.9948807	10.97266409	60.9742187
1920.0469	18.99479323	0.670244041	5.124868644	6.392396425	13.985532	32.98032523	10.96664898	60.95138923
1921.0469	18.9583878	0.670097449	5.125339641	6.392584835	13.986722	32.9451098	10.9456303	60.9185538
1922.0469	18.91812753	0.670369688	5.126169711	6.393916923	13.991732	32.90985953	10.92238602	60.89332353
1923.0469	18.88623781	0.670598719	5.126947851	6.39511633	14.001753	32.88799081	10.90397448	60.89149681
1924.0469	18.85014165	0.670832266	5.127522554	6.396123522	14.010462	32.86060365	10.88313436	60.88152765
1925.0469	18.82304493	0.671014616	5.128055727	6.396993243	14.015182	32.83822693	10.86749006	60.86859093
1926.0469	18.7796647	0.670987515	5.128354518	6.39723696	14.014555	32.7942197	10.84244447	60.8233297
1927.0469	18.7586025	0.671384442	5.129148563	6.398768466	14.00809	32.7666925	10.8302842	60.7828725
1928.0469	18.72009986	0.671288288	5.129280649	6.398717564	14.007748	32.72784786	10.80805469	60.74334386
1929.0469	18.6800813	0.671386028	5.129759487	6.399374203	14.002462	32.6825433	10.78494997	60.6874673
1930.0469	18.68288952	0.67123667	5.130157456	6.399485356	14.000567	32.68345652	10.78657129	60.68459052
1931.0469	18.68356535	0.671322633	5.1303442	6.399831613	13.996799	32.68036435	10.78696148	60.67396235
1932.0469	18.62903778	0.671622163	5.130797029	6.40084289	13.993888	32.62292578	10.75547998	60.61070178
1933.0469	18.5998048	0.671528742	5.130878744	6.400747446	13.988233	32.5880378	10.73860231	60.5645038
1934.0469	18.58014275	0.671677807	5.131145599	6.401291663	13.989598	32.56974075	10.72725042	60.54893675
1935.0469	18.53997244	0.671629411	5.131511408	6.401561365	13.985423	32.52539544	10.70405808	60.49624144
1936.0469	18.53627424	0.671803888	5.131838641	6.40221304	13.987324	32.52359824	10.70192292	60.49824624
1937.0469	18.52464409	0.672197654	5.131755652	6.40287326	13.993957	32.51860109	10.69520825	60.50651509
1938.0469	18.48231823	0.672389393	5.13203698	6.403512169	14.003939	32.48625723	10.67077141	60.49413523
1939.0469	18.42068697	0.672410515	5.132253785	6.403765875	14.006355	32.42704197	10.63518858	60.43975197
1940.0469	18.43016357	0.672623409	5.132315134	6.404227621	14.014601	32.44476457	10.6406599	60.47396657
1941.0469	18.39628275	0.672825323	5.132662678	6.404951029	14.015635	32.41191775	10.6210988	60.44318775
1942.0469	18.38158131	0.6728538	5.132522752	6.404866646	14.008056	32.38963731	10.61261092	60.40574931
1943.0469	18.35161257	0.672979458	5.132712665	6.405290825	14.007196	32.35880857	10.59530846	60.37320057
1944.0469	18.32928518	0.673012258	5.133035958	6.405671595	14.002674	32.33195918	10.58241773	60.33730718
1945.0469	18.3335808	0.673249458	5.132963095	6.40604673	14.000086	32.3336668	10.58489781	60.3338388
1946.0469	18.30922343	0.673216021	5.133169583	6.406187432	13.99435	32.30357343	10.57083508	60.29227343
1947.0469	18.2933057	0.673296155	5.133369305	6.406535493	13.994116	32.2874217	10.56164497	60.2756537
