Time	epsa	epsc	epsv	sigc	siga	siga*	SqJ2	I1
13241.256	1.3453878	1.3968025	4.1389928	37.478737	0.910415189	38.38915219	0.525628454	113.3466262
13242.256	1.3455397	1.3969457	4.139431	37.476357	0.912612356	38.38896936	0.526896989	113.3416834
13243.256	1.3455207	1.3970349	4.1395907	37.482502	0.910117497	38.3926195	0.525456582	113.3576235
13244.256	1.3455832	1.3969724	4.1395283	37.482315	0.914682874	38.39699787	0.528092404	113.3616279
13245.256	1.3457062	1.3971905	4.1400871	37.483448	0.918076611	38.40152461	0.530051778	113.3684206
13246.256	1.3457921	1.3972206	4.140233	37.488438	0.916701843	38.40513984	0.529258056	113.3820158
13247.256	1.3459101	1.39736	4.1406298	37.493778	0.910666206	38.40444421	0.525773379	113.3920002
13248.256	1.3459873	1.397511	4.1410093	37.497124	0.910852698	38.4079767	0.52588105	113.4022247
13249.256	1.3460625	1.3976202	4.1413031	37.49947	0.903338388	38.40280839	0.521542661	113.4017484
13250.256	1.3460674	1.3977879	4.141643	37.504696	0.888706565	38.39340257	0.513094975	113.4027946
13251.256	1.3460495	1.3977884	4.1416264	37.510269	0.898164957	38.40843396	0.51855578	113.428972
13252.256	1.3462967	1.3979198	4.1421361	37.514606	0.904384448	38.41899045	0.522146605	113.4482024
13253.256	1.3463402	1.3980482	4.1424365	37.52063	0.918583041	38.43921304	0.530344166	113.480473
13254.256	1.3466152	1.3980386	4.1426921	37.529358	0.903822501	38.4331805	0.521822164	113.4918965
13255.256	1.3465037	1.3982174	4.1429386	37.534489	0.911441286	38.44593029	0.526220872	113.5149083
13256.256	1.3467073	1.3984866	4.1436806	37.541866	0.918198792	38.46006479	0.53012232	113.5437968
13257.256	1.3466907	1.3985242	4.1437392	37.548843	0.895923396	38.4447664	0.517261614	113.5424524
13258.256	1.3469281	1.3987104	4.1443491	37.555252	0.920746911	38.47599891	0.531593477	113.5865029
13259.256	1.3468217	1.3987579	4.1443377	37.562691	0.900579203	38.4632702	0.519949645	113.5886522
13260.256	1.3472451	1.3989506	4.1451464	37.569122	0.910817144	38.47993914	0.525860523	113.6181831
13261.256	1.3471999	1.3990834	4.1453667	37.576797	0.926884243	38.50368124	0.535136867	113.6572752
13262.256	1.3473536	1.3991563	4.1456661	37.583214	0.907765447	38.49097945	0.524098625	113.6574074
13263.256	1.3475403	1.399321	4.1461821	37.586666	0.929231896	38.5158979	0.536492285	113.6892299
13264.256	1.347665	1.3994572	4.1465797	37.594925	0.909040279	38.50396528	0.52483465	113.6938153
13265.256	1.3477424	1.3995893	4.1469207	37.599125	0.906199077	38.50532408	0.523194281	113.7035741
13266.256	1.3477151	1.3997751	4.1472654	37.605694	0.908060858	38.51375486	0.524269181	113.7251429
13267.256	1.3478134	1.3997382	4.1472898	37.610901	0.902885241	38.51378624	0.521281037	113.7355882
13268.256	1.3478246	1.3999766	4.1477776	37.612431	0.915227044	38.52765804	0.52840658	113.75252
13269.256	1.3478538	1.4000062	4.1478662	37.620308	0.933292484	38.55360048	0.538836667	113.7942165
13270.256	1.3479594	1.4001025	4.1481643	37.62114	0.922532689	38.54367269	0.532624496	113.7859527
13271.256	1.3481406	1.4002143	4.1485691	37.627785	0.90767882	38.53546382	0.524048611	113.7910338
13272.256	1.3481736	1.4004576	4.1490889	37.629986	0.891105861	38.52109186	0.514480209	113.7810639
13273.256	1.348225	1.4005284	4.149282	37.631886	0.889008654	38.52089465	0.513269386	113.7846667
13274.256	1.3482329	1.4006857	4.1496043	37.6381	0.904455556	38.54255556	0.522187659	113.8187556
13275.256	1.3485702	1.4007558	4.1500816	37.6409	0.92389189	38.56479189	0.533409231	113.8465919
13276.256	1.348735	1.4007443	4.1502237	37.642605	0.919144917	38.56174992	0.530668565	113.8469599
13277.256	1.3487227	1.4010241	4.1507711	37.645649	0.896798959	38.54244796	0.51776712	113.833746
13278.256	1.3488758	1.401086	4.1510477	37.651402	0.893262578	38.54466458	0.51572539	113.8474686
13279.256	1.3488289	1.4011866	4.1512022	37.653721	0.92785487	38.58157587	0.535697259	113.8890179
13280.256	1.3489158	1.4012803	4.1514764	37.659683	0.903087442	38.56277044	0.521397778	113.8821364
13281.256	1.3490732	1.401364	4.1518011	37.662212	0.885301206	38.54751321	0.51112889	113.8719372
13282.256	1.3490336	1.4013568	4.1517472	37.667339	0.938423706	38.60576271	0.541799179	113.9404407
13283.256	1.3491915	1.4014931	4.1521778	37.673855	0.931697785	38.60555279	0.537915967	113.9532628
13284.256	1.349282	1.401727	4.1527362	37.676716	0.9078299	38.5845459	0.524135837	113.9379779
13285.256	1.3493207	1.4017814	4.1528835	37.680737	0.898198325	38.57893533	0.518575045	113.9404093
13286.256	1.3495264	1.4017742	4.1530747	37.688271	0.915880086	38.60415109	0.528783614	113.9806931
13287.256	1.3495792	1.4019502	4.1534796	37.69231	0.881942975	38.57425298	0.509190014	113.958873
13288.256	1.3494548	1.4022707	4.153996	37.700504	0.914363079	38.61486708	0.52790777	114.0158751
13289.256	1.3500111	1.4023753	4.1547618	37.704594	0.871413496	38.5760075	0.503110816	113.9851955
13290.256	1.3499017	1.4026005	4.1551027	37.711479	0.904435521	38.61591452	0.522176092	114.0388725
13291.256	1.3499186	1.4027747	4.155468	37.713757	0.884737072	38.59849407	0.510803187	114.0260081
13292.256	1.3498298	1.4029292	4.1556878	37.721966	0.910663877	38.63262988	0.525772035	114.0765619
13293.256	1.349977	1.4030167	4.1560106	37.730118	0.898529147	38.62864715	0.518766045	114.0888831
13294.256	1.350261	1.4031305	4.1565223	37.736668	0.914725082	38.65139308	0.528116772	114.1247291
13295.256	1.3502817	1.4032825	4.1568465	37.741199	0.899906197	38.6411052	0.519561085	114.1235032
13296.256	1.3501862	1.4033443	4.1568747	37.746716	0.910979275	38.65769528	0.52595413	114.1511273
13297.256	1.3504804	1.4035083	4.1574969	37.752575	0.914222574	38.66679757	0.527826649	114.1719476
13298.256	1.3505837	1.4037224	4.1580281	37.761578	0.922268292	38.68384629	0.532471847	114.2070023
13299.256	1.3505406	1.4039186	4.1583776	37.762859	0.8875561	38.6504151	0.512430753	114.1761331
13300.256	1.3507762	1.4039811	4.1587381	37.770039	0.933154807	38.70319381	0.538757179	114.2432718
13301.256	1.351137	1.4041771	4.1594911	37.776737	0.920886869	38.69762387	0.531674282	114.2510979
13302.256	1.3509231	1.4042546	4.1594324	37.780083	0.906556613	38.68663961	0.523400705	114.2468056
13303.256	1.351106	1.4043363	4.1597786	37.788548	0.919153829	38.70770183	0.530673711	114.2847978
13304.256	1.3511134	1.404462	4.1600375	37.791515	0.898013877	38.68952888	0.518468554	114.2725589
13305.256	1.3513793	1.4046527	4.1606846	37.795841	0.898995626	38.69483663	0.519035367	114.2865186
13306.256	1.3514234	1.4047133	4.1608496	37.800201	0.893282565	38.69348357	0.515736929	114.2938856
13307.256	1.35158	1.4048064	4.1611929	37.808613	0.921406584	38.73001958	0.531974339	114.3472456
13308.256	1.3517661	1.4048489	4.1614637	37.81242	0.933201412	38.74562141	0.538784086	114.3704614
13309.256	1.3517087	1.4051063	4.161921	37.813915	0.930702726	38.74461773	0.537341469	114.3724477
13310.256	1.3517379	1.405064	4.1618662	37.818527	0.91621319	38.73474019	0.528975932	114.3717942
13311.256	1.3517898	1.4053499	4.1624894	37.821503	0.890616662	38.71211966	0.51419777	114.3551257
13312.256	1.3521316	1.4053388	4.1628094	37.82642	0.920866811	38.74728681	0.531662701	114.4001268
13313.256	1.3519937	1.4056839	4.1633615	37.83165	0.917839046	38.74948905	0.52991462	114.412789
13314.256	1.3519346	1.4056997	4.1633344	37.833	0.911503458	38.74450346	0.526256767	114.4105035
13315.256	1.3522235	1.4056442	4.1635118	37.836761	0.901639214	38.73840021	0.520561643	114.4119222
13316.256	1.3524299	1.4058577	4.164145	37.841129	0.911281341	38.75241034	0.526128528	114.4346683
13317.256	1.3525403	1.4059145	4.1643696	37.845371	0.886914252	38.73228525	0.512060182	114.4230273
13318.256	1.3525598	1.4060324	4.1646252	37.852814	0.913842722	38.76665672	0.527607342	114.4722847
13319.256	1.3526495	1.4061495	4.1649485	37.8563	0.899517575	38.75581758	0.519336714	114.4684176
13320.256	1.3526789	1.406285	4.1652489	37.864002	0.924256223	38.78825822	0.533619579	114.5162622
13321.256	1.3530405	1.4063691	4.1657786	37.869843	0.914289784	38.78413278	0.527865453	114.5238188
13322.256	1.3528484	1.4065907	4.1660299	37.873051	0.901010056	38.77406106	0.520198398	114.5201631
13323.256	1.3531139	1.4067601	4.1666346	37.878174	0.925849234	38.80402323	0.534539304	114.5603712
13324.256	1.3533199	1.4069262	4.1671724	37.882778	0.919949586	38.80272759	0.531133141	114.5682836
13325.256	1.3533258	1.4070038	4.1673331	37.887867	0.911841031	38.79970803	0.526451665	114.575442
13326.256	1.3533686	1.4070415	4.1674519	37.892365	0.901367735	38.79373274	0.520404904	114.5784627
13327.256	1.3538308	1.4071816	4.1681943	37.895741	0.900805788	38.79654679	0.520080464	114.5880288
13328.256	1.353712	1.4073751	4.1684618	37.899811	0.900412627	38.80022363	0.519853473	114.5998456
13329.256	1.353741	1.4074061	4.1685534	37.907761	0.894575174	38.80233617	0.516483218	114.6178582
13330.256	1.3540382	1.4074329	4.1689043	37.911381	0.88893315	38.80031415	0.513225793	114.6230762
13331.256	1.3539073	1.4076434	4.1691942	37.917675	0.896339301	38.8140143	0.517501737	114.6493643
13332.256	1.3543967	1.4078304	4.1700573	37.92403	0.904482198	38.8285122	0.52220304	114.6765722
13333.256	1.354224	1.4078666	4.1699572	37.928349	0.931713376	38.86006238	0.537924968	114.7167604
13334.256	1.3542813	1.4081287	4.1705389	37.93433	0.928783218	38.86311322	0.536233241	114.7317732
13335.256	1.354486	1.4081153	4.1707168	37.939388	0.910501745	38.84988975	0.525678428	114.7286657
13336.256	1.354701	1.4082633	4.1712275	37.944878	0.913069828	38.85794783	0.527161111	114.7477038
13337.256	1.3547823	1.4084175	4.1716175	37.953819	0.907239054	38.86105805	0.523794712	114.7686961
13338.256	1.3547461	1.4086199	4.1719861	37.959415	0.892600695	38.8520157	0.515343252	114.7708457
13339.256	1.3548632	1.4085675	4.171998	37.965851	0.902709801	38.8685608	0.521179747	114.8002628
13340.256	1.3551227	1.4087315	4.1725855	37.96764	0.902574287	38.87021429	0.521101508	114.8054943
13341.256	1.3551434	1.4088948	4.1729331	37.973217	0.918700754	38.89191775	0.530412128	114.8383518
13342.256	1.355161	1.4091213	4.1734033	37.982372	0.904619827	38.88699183	0.522282501	114.8517358
13343.256	1.3553488	1.4092197	4.1737885	37.984165	0.903955733	38.88812073	0.521899086	114.8564507
13344.256	1.3553132	1.4093521	4.174017	37.989441	0.895066085	38.88450709	0.516766645	114.8633891
13345.256	1.3554572	1.4094284	4.174314	37.995045	0.919009498	38.9140545	0.530590381	114.9041445
13346.256	1.3555826	1.4096841	4.1749506	37.999218	0.92665319	38.92587119	0.535003469	114.9243072
13347.256	1.3554842	1.4096307	4.1747456	38.003674	0.915315929	38.91898993	0.528457898	114.9263379
13348.256	1.3556551	1.4098426	4.1753402	38.008404	0.913005446	38.92140945	0.52712394	114.9382174
13349.256	1.3557215	1.4098409	4.1754031	38.012569	0.9092291	38.9217981	0.524943666	114.9469361
13350.256	1.3559494	1.4100528	4.176055	38.015213	0.907836483	38.92304948	0.524139638	114.9534755
13351.256	1.3558565	1.4102455	4.1763477	38.024357	0.908482776	38.93283978	0.524512775	114.9815538
13352.256	1.3562591	1.4102411	4.1767416	38.028725	0.916550834	38.94527583	0.529170871	115.0027258
13353.256	1.3564428	1.4103764	4.1771955	38.033226	0.908263012	38.94148901	0.524385894	115.007941
13354.256	1.3562067	1.410522	4.1772509	38.036938	0.919483178	38.95642118	0.53086386	115.0302972
13355.256	1.3564627	1.4106481	4.1777587	38.040489	0.909357935	38.94984694	0.525018049	115.0308249
13356.256	1.3564625	1.4107381	4.1779389	38.045681	0.918754085	38.96443509	0.530442918	115.0557971
13357.256	1.3565865	1.4108979	4.1783819	38.051907	0.907443394	38.95935039	0.523912688	115.0631644
13358.256	1.3566891	1.4109626	4.1786141	38.052711	0.905199551	38.95791055	0.522617204	115.0633326
13359.256	1.3568026	1.4111836	4.1791697	38.058903	0.917499145	38.97640215	0.529718378	115.0942081
13360.256	1.3568635	1.4112582	4.1793799	38.064304	0.918525313	38.98282931	0.530310837	115.1114373
13361.256	1.3568826	1.4111793	4.1792412	38.06414	0.917281567	38.98142157	0.52959276	115.1097016
13362.256	1.3571026	1.4114708	4.1800442	38.072014	0.903806982	38.97582098	0.521813204	115.119849
13363.256	1.3571684	1.4115636	4.1802959	38.078892	0.900377073	38.97926907	0.519832945	115.1370531
13364.256	1.3573151	1.4116129	4.180541	38.082722	0.915675675	38.99839768	0.528665597	115.1638417
13365.256	1.3573471	1.4118446	4.1810365	38.086746	0.919953982	39.00669998	0.531135679	115.180192
13366.256	1.3575218	1.4119226	4.1813669	38.094288	0.920744701	39.0150327	0.531592201	115.2036087
13367.256	1.3573767	1.4120449	4.1814666	38.093563	0.904866446	38.99842945	0.522424886	115.1855554
13368.256	1.3576146	1.4123304	4.1822753	38.102238	0.894266501	38.9965045	0.516305005	115.2009805
13369.256	1.3577887	1.4122051	4.182199	38.107235	0.912319131	39.01955413	0.526727696	115.2340241
13370.256	1.3577963	1.4123505	4.1824975	38.110996	0.905026368	39.01602237	0.522517217	115.2380144
13371.256	1.357929	1.4125472	4.1830235	38.117172	0.893959896	39.0111319	0.516127987	115.2454759
13372.256	1.3578291	1.412746	4.183321	38.123169	0.893224766	39.01639377	0.515703559	115.2627318
13373.256	1.3581347	1.4127961	4.1837273	38.128372	0.925418309	39.05379031	0.53429051	115.3105343
13374.256	1.3581191	1.4128826	4.1838841	38.134064	0.905739253	39.03980325	0.522928802	115.3079313
13375.256	1.358252	1.4129652	4.1841822	38.146229	0.890634439	39.03686344	0.514208033	115.3293214
13376.256	1.3585457	1.4132386	4.1850228	38.157764	0.910241864	39.06800586	0.525528385	115.3835339
13377.256	1.3585622	1.4134852	4.1855326	38.166222	0.908931478	39.07515348	0.524771833	115.4075975
13378.256	1.3588947	1.4134768	4.1858482	38.177277	0.895052704	39.0723297	0.51675892	115.4268837
13379.256	1.3589795	1.4136121	4.1862035	38.182064	0.873966083	39.05603008	0.504584553	115.4201581
13380.256	1.3592166	1.4139845	4.1871858	38.18996	0.915573528	39.10553353	0.528606623	115.4854535
13381.256	1.3594061	1.4141097	4.1876259	38.19429	0.908844851	39.10313485	0.524721819	115.4917149
13382.256	1.3595092	1.4141881	4.1878858	38.191875	0.916099945	39.10797495	0.52891055	115.4917249
13383.256	1.3596178	1.4142262	4.1880703	38.187832	0.898429283	39.08626128	0.518708388	115.4619253
13384.256	1.3595896	1.4142302	4.1880498	38.184875	0.915955591	39.10083059	0.528827207	115.4705806
13385.256	1.359726	1.4142741	4.1882739	38.183109	0.913476322	39.09658532	0.5273958	115.4628033
13386.256	1.3596385	1.4142801	4.1881986	38.183094	0.924340592	39.10743459	0.53366829	115.4736226
13387.256	1.3596702	1.4144882	4.1886463	38.180683	0.906609944	39.08729294	0.523431495	115.4486589
13388.256	1.3598115	1.4145312	4.1888738	38.183475	0.930247441	39.11372244	0.53707861	115.4806724
13389.256	1.3597906	1.4146211	4.1890326	38.195156	0.897822869	39.09297887	0.518358275	115.4832909
13390.256	1.3595979	1.414709	4.1890159	38.206848	0.9047932	39.1116412	0.522382598	115.5253372
13391.256	1.3598478	1.4149915	4.1898308	38.218868	0.898307102	39.1171751	0.518637847	115.5549111
13392.256	1.3599699	1.4150362	4.190042	38.227619	0.905619353	39.13323835	0.522859577	115.5884764
13393.256	1.3602424	1.4152348	4.190712	38.239582	0.888411201	39.1279932	0.512924446	115.6071572
13394.256	1.3603457	1.4154547	4.1912551	38.251438	0.893247011	39.14468501	0.515716402	115.647561
13395.256	1.3605032	1.4156284	4.1917601	38.257847	0.913976073	39.17182307	0.527684332	115.6875171
13396.256	1.3606067	1.4158071	4.1922207	38.26186	0.883564291	39.14542429	0.510126081	115.6691443
13397.256	1.3608154	1.4158204	4.1924562	38.265522	0.90383802	39.16936002	0.521831124	115.700404
13398.256	1.3608354	1.4161698	4.1931748	38.263927	0.957971169	39.22189817	0.553084912	115.7497522
13399.256	1.3609883	1.4161688	4.193326	38.263783	0.925473897	39.1892569	0.534322604	115.7168229
13400.256	1.3609225	1.4160939	4.1931105	38.263145	0.927745998	39.190891	0.535634402	115.717181
13401.256	1.3610232	1.4163963	4.1938157	38.265026	0.922388286	39.18741429	0.532541125	115.7174663
13402.256	1.3612508	1.4163857	4.1940222	38.268486	0.923991826	39.19247783	0.533466929	115.7294498
13403.256	1.36119	1.4165611	4.1943121	38.269821	0.924262806	39.19408381	0.53362338	115.7337258
13404.256	1.3611478	1.4165395	4.1942267	38.267891	0.923585404	39.1914764	0.533232282	115.7272584
13405.256	1.3611044	1.4166281	4.1943607	38.274048	0.924336124	39.19838412	0.53366571	115.7464801
13406.256	1.3613193	1.4165912	4.1945019	38.283485	0.905594898	39.1890799	0.522845458	115.7560499
13407.256	1.3614464	1.4168146	4.1950755	38.291454	0.902667568	39.19412157	0.521155363	115.7770296
13408.256	1.3615254	1.417033	4.195591	38.305592	0.888557813	39.19414981	0.513009093	115.8053338
13409.256	1.3616532	1.4171468	4.1959467	38.316807	0.905837074	39.22264407	0.522985279	115.8562581
13410.256	1.3618324	1.4173608	4.1965537	38.32394	0.909171372	39.23311137	0.524910336	115.8809914
13411.256	1.362005	1.4175804	4.197166	38.33514	0.90245213	39.23759213	0.52103098	115.9078721
13412.256	1.3621655	1.4176596	4.1974845	38.342567	0.877777983	39.22034498	0.506785355	115.905479
13413.256	1.3622806	1.4178023	4.197885	38.344604	0.931018125	39.27562213	0.537523565	115.9648301
13414.256	1.3623083	1.4179534	4.198215	38.346577	0.914109305	39.26068631	0.527761253	115.9538403
13415.256	1.3623933	1.4180351	4.1984634	38.348515	0.924018539	39.27253354	0.533482352	115.9695635
13416.256	1.3625823	1.4181626	4.1989074	38.346333	0.894015485	39.24034849	0.516160081	115.9330145
13417.256	1.3625357	1.4182538	4.1990433	38.349216	0.916863951	39.26607995	0.529351649	115.964512
13418.256	1.3628538	1.4183196	4.1994929	38.349144	0.90363147	39.25277547	0.521711872	115.9510635
13419.256	1.3628088	1.4184557	4.1997204	38.352821	0.936262592	39.28908359	0.54055146	115.9947256
13420.256	1.3629736	1.4184588	4.1998911	38.353985	0.937244342	39.29122934	0.541118273	115.9991993
13421.256	1.3630013	1.418695	4.2003913	38.357018	0.922126147	39.27914415	0.532389779	115.9931801
13422.256	1.3630533	1.4187399	4.2005329	38.361965	0.898997837	39.26096284	0.519036643	115.9848928
13423.256	1.3630648	1.4186741	4.2004132	38.367912	0.905899198	39.2738112	0.523021146	116.0096352
13424.256	1.3631022	1.4189596	4.2010212	38.378571	0.891727889	39.27029889	0.514839337	116.0274409
13425.256	1.363185	1.4191498	4.2014847	38.386562	0.910950447	39.29751245	0.525937486	116.0706364
13426.256	1.3632177	1.4193693	4.2019563	38.394306	0.891259128	39.28556513	0.514568697	116.0741771
13427.256	1.3635048	1.4194307	4.2023664	38.404793	0.894512979	39.29930598	0.516447309	116.108892
13428.256	1.3636345	1.4196759	4.2029867	38.410759	0.902125609	39.31288461	0.520842463	116.1344026
13429.256	1.3637494	1.4197831	4.2033157	38.42152	0.90742122	39.32894122	0.523899886	116.1719812
