Time	siga	epsc	epsa	epsv	sigc	siga*	SqJ2	I1
1887.0498	21.22144304	1.973808033	5.120651494	8.829159681	25.005882	46.22732504	12.25220585	96.23908904
1888.0498	21.22368943	1.972281051	5.132704488	8.837901516	25.008865	46.23255443	12.25350281	96.25028443
1889.0498	21.23601968	1.970954721	5.144853185	8.847109149	25.012754	46.24877368	12.26062168	96.27428168
1890.0498	21.2592729	1.969131843	5.156739634	8.855142029	25.015301	46.2745739	12.27404693	96.3051759
1891.0498	21.29190696	1.967731229	5.168898176	8.864222304	25.016928	46.30883496	12.29288821	96.34269096
1892.0498	21.31632305	1.966196506	5.181224171	8.873214823	25.019312	46.33563505	12.30698485	96.37425905
1893.0498	21.30271916	1.964795983	5.193433752	8.882345615	25.010855	46.31357416	12.29913064	96.33528416
1894.0498	21.33643128	1.963082063	5.205297093	8.89056176	25.01128	46.34771128	12.31859434	96.37027128
1895.0498	21.35794452	1.96152651	5.217311083	8.899217766	25.007048	46.36499252	12.33101502	96.37908852
1896.0498	21.39807099	1.959964982	5.229077771	8.907625652	24.999514	46.39758499	12.35418205	96.39661299
1897.0498	21.39046412	1.958447191	5.24176288	8.916998279	25.00164	46.39210412	12.34979022	96.39538412
1898.0498	21.44318034	1.956721299	5.253757962	8.925321713	24.998287	46.44146734	12.38022594	96.43804134
1899.0498	21.43832108	1.954942326	5.265735694	8.933530618	24.993881	46.43220208	12.37742045	96.41996408
1900.0498	21.45251747	1.95347447	5.277685415	8.942291252	24.991844	46.44436147	12.38561674	96.42804947
1901.0498	21.48616472	1.951794174	5.2894353	8.950465873	24.9891	46.47526472	12.40504298	96.45346472
1902.0498	21.49450165	1.950181051	5.301762052	8.959320545	24.987757	46.48225865	12.40985631	96.45777265
1903.0498	21.49902139	1.948428059	5.313660214	8.967504183	24.988243	46.48726439	12.41246579	96.46375039
1904.0498	21.5305479	1.946794682	5.325761917	8.976106355	24.98855	46.5190979	12.43066763	96.4961979
1905.0498	21.53900552	1.945233548	5.337716782	8.984702184	24.987547	46.52655252	12.43555064	96.50164652
1906.0498	21.55457582	1.94371109	5.349714996	8.993412171	24.987589	46.54216482	12.44454015	96.51734282
1907.0498	21.58370013	1.942057148	5.361582495	9.001753106	24.989084	46.57278413	12.46135508	96.55095213
1908.0498	21.60572221	1.940640179	5.37389259	9.010960122	24.99597	46.60169221	12.47406953	96.59363221
1909.0498	21.63020646	1.939204162	5.386122396	9.02005523	25.003187	46.63339346	12.48820552	96.63976746
1910.0498	21.65179302	1.937628566	5.397538049	9.028109112	25.003347	46.65514002	12.50066853	96.66183402
1911.0498	21.66690599	1.936193771	5.409697046	9.037139704	25.006939	46.67384499	12.50939401	96.68772299
1912.0498	21.7061292	1.934423398	5.421476002	9.045182972	25.009806	46.7159352	12.53203954	96.7355472
1913.0498	21.72708982	1.932740026	5.433213597	9.053348589	25.015192	46.74228182	12.54414116	96.77266582
1914.0498	21.7332141	1.931618359	5.445424696	9.063012042	25.017288	46.7505021	12.54767701	96.7850781
1915.0498	21.74889968	1.929871074	5.457423318	9.071311538	25.017355	46.76625468	12.55673308	96.80096468
1916.0498	21.78392924	1.928391124	5.469287722	9.079978389	25.011967	46.79589624	12.57695741	96.81983024
1917.0498	21.80366065	1.926754713	5.481266438	9.088465764	25.009315	46.81297565	12.58834935	96.83160565
1918.0498	21.82824513	1.924837337	5.493267227	9.09645425	25.007481	46.83572613	12.6025432	96.85068813
1919.0498	21.85701809	1.923269776	5.505483635	9.105299375	25.002705	46.85972309	12.61915528	96.86513309
1920.0498	21.84721589	1.921439321	5.517392297	9.113361941	24.998692	46.84590789	12.61349598	96.84329189
1921.0498	21.90083193	1.91973477	5.529332383	9.121688845	24.99715	46.89798193	12.64445121	96.89228193
1922.0498	21.90606402	1.918107971	5.541064864	9.129960845	24.997393	46.90345702	12.64747196	96.89824302
1923.0498	21.92533136	1.916552781	5.552859365	9.138425883	24.989895	46.91522636	12.65859596	96.89501636
1924.0498	21.91666709	1.914980744	5.564760334	9.146962814	24.989803	46.90647009	12.65359364	96.88607609
1925.0498	21.96556571	1.913177029	5.577122462	9.15551497	24.990187	46.95575271	12.68182528	96.93612671
1926.0498	21.99725353	1.911634719	5.588962159	9.164049442	24.989876	46.98712953	12.70012025	96.96688153
1927.0498	22.0085125	1.909734086	5.600679358	9.171803137	24.986874	46.9953865	12.70662062	96.9691345
1928.0498	22.05103474	1.908222276	5.612693045	9.180562913	24.985935	47.03696974	12.73117084	97.00883974
1929.0498	22.03820676	1.906587836	5.624435139	9.188834972	24.985617	47.02382376	12.72376461	96.99505776
1930.0498	22.05237735	1.904947202	5.636326439	9.197239842	24.990118	47.04249535	12.731946	97.02273135
1931.0498	22.07345491	1.90339304	5.648500682	9.206077772	24.996246	47.06970091	12.74411513	97.06219291
1932.0498	22.08933978	1.901933855	5.660366156	9.214795056	25.000069	47.08940878	12.75328627	97.08954678
1933.0498	22.09233981	1.900059709	5.671914011	9.222439343	25.000832	47.09317181	12.75501834	97.09483581
1934.0498	22.14722897	1.898340916	5.68394212	9.230834093	25.004759	47.15198797	12.78670861	97.16150597
1935.0498	22.135134	1.896763419	5.695829674	9.239355766	25.008821	47.143955	12.77972557	97.161597
1936.0498	22.14990647	1.895196638	5.707754225	9.24793356	25.009874	47.15978047	12.78825446	97.17952847
1937.0498	22.20436352	1.893582485	5.719592358	9.256341231	25.014473	47.21883652	12.81969526	97.24778252
1938.0498	22.23649556	1.891950024	5.731498335	9.264781042	25.014406	47.25090156	12.8382467	97.27971356
1939.0498	22.25421157	1.890553567	5.743387171	9.273641552	25.013914	47.26812557	12.84847504	97.29595357
1940.0498	22.22644943	1.88868636	5.755183944	9.281543506	25.012032	47.23848143	12.83244656	97.26254543
1941.0498	22.25191738	1.886883262	5.767278627	9.289851577	25.008081	47.25999838	12.84715049	97.27616038
1942.0498	22.27866037	1.885149887	5.779294422	9.29821341	25.003866	47.28252637	12.86259056	97.29025837
1943.0498	22.31120569	1.883608032	5.791383959	9.307001055	25.004276	47.31548169	12.88138061	97.32403369
1944.0498	22.32637692	1.881873083	5.803137884	9.315109358	24.998653	47.32502992	12.89013972	97.32233592
1945.0498	22.35500799	1.880081186	5.81484753	9.323070518	24.99399	47.34899799	12.90666988	97.33697799
1946.0498	22.3726807	1.878099013	5.826874585	9.330986391	24.993555	47.3662357	12.91687322	97.3533457
1947.0498	22.40708392	1.876591064	5.838881877	9.339760411	24.990831	47.39791492	12.93673593	97.37957692
1948.0498	22.40602502	1.874693322	5.850840484	9.347768009	24.989052	47.39507702	12.93612458	97.37318102
1949.0498	22.42208356	1.872829732	5.862723642	9.355766877	24.987726	47.40980956	12.94539598	97.38526156
1950.0498	22.45948083	1.871203734	5.874424035	9.364029457	24.987104	47.44658483	12.9669873	97.42079283
1951.0498	22.4543744	1.869600063	5.886137327	9.372346397	24.98918	47.4435544	12.9640391	97.4219144
1952.0498	22.48187291	1.867836157	5.898014146	9.380525565	24.986837	47.46870991	12.97991538	97.44238391
1953.0498	22.50989907	1.866103331	5.910148401	9.38901081	24.990604	47.50050307	12.99609629	97.48171107
1954.0498	22.54958787	1.864430079	5.921768638	9.397111795	24.992514	47.54210187	13.01901063	97.52712987
1955.0498	22.52439475	1.862614948	5.93364774	9.405200853	24.995821	47.52021575	13.00446537	97.51185775
1956.0498	22.57058479	1.861097509	5.945362204	9.413681692	25.001411	47.57199579	13.0311332	97.57481779
1957.0498	22.60135878	1.859391471	5.957145612	9.421881458	25.003836	47.60519478	13.04890058	97.61286678
1958.0498	22.61698637	1.857671802	5.969263888	9.430379343	25.007664	47.62465037	13.05792317	97.63997837
1959.0498	22.63611466	1.856202238	5.981296543	9.439257078	25.009628	47.64574266	13.06896689	97.66499866
1960.0498	22.65587424	1.854404807	5.992697164	9.446921658	25.012093	47.66796724	13.08037509	97.69215324
1961.0498	22.67275281	1.852773085	6.004538891	9.455317637	25.013672	47.68642481	13.09011994	97.71376881
1962.0498	22.69646258	1.851115602	6.015988209	9.463288786	25.013426	47.70988858	13.10380878	97.73674058
1963.0498	22.71119015	1.849473728	6.027815177	9.471653233	25.013332	47.72452215	13.11231175	97.75118615
1964.0498	22.71578888	1.847882044	6.040010492	9.480465825	25.012476	47.72826488	13.11496682	97.75321688
1965.0498	22.73519828	1.846129329	6.05185108	9.488640396	25.004641	47.73983928	13.12617285	97.74912128
1966.0498	22.76621709	1.8443345	6.063754733	9.496798823	25.004198	47.77041509	13.14408157	97.77881109
1967.0498	22.79344942	1.842513116	6.075403988	9.504663954	25.001963	47.79541242	13.15980416	97.79933842
1968.0498	22.79578846	1.840748867	6.087051712	9.512633721	24.999336	47.79512446	13.1611546	97.79379646
1969.0498	22.82503352	1.838822312	6.099199362	9.520786737	24.997087	47.82212052	13.17803925	97.81629452
1970.0498	22.84873114	1.837155107	6.111337027	9.529409032	24.994881	47.84361214	13.19172107	97.83337414
1971.0498	22.85505552	1.835344518	6.122967409	9.537278971	24.990026	47.84508152	13.19537246	97.82513352
1972.0498	22.89250703	1.833613909	6.134943779	9.545630486	24.989336	47.88184303	13.2169951	97.86051503
1973.0498	22.9138785	1.831648993	6.14643107	9.553079681	24.988411	47.9022895	13.22933392	97.8791115
1974.0498	22.92309714	1.829986705	6.158259318	9.561415872	24.984955	47.90805214	13.2346563	97.87796214
1975.0498	22.9651448	1.827968033	6.170259719	9.569262135	24.984358	47.9495028	13.25893253	97.9182188
1976.0498	22.96274849	1.826358058	6.18184241	9.57745954	24.98583	47.94857849	13.25754902	97.92023849
1977.0498	22.96477561	1.824394422	6.19346361	9.585043336	24.988831	47.95360661	13.25871938	97.93126861
1978.0498	23.00072511	1.822744147	6.205263909	9.593377707	24.989128	47.98985311	13.27947483	97.96810911
1979.0498	23.01825739	1.820954064	6.21688508	9.601282668	24.995041	48.01329839	13.2895971	98.00338039
1980.0498	23.04316968	1.819457737	6.228392457	9.609619593	25.000372	48.04354168	13.30398022	98.04428568
1981.0498	23.05508962	1.817708438	6.240511819	9.618081341	24.999657	48.05474662	13.3108622	98.05406062
1982.0498	23.07635228	1.816167482	6.252270508	9.62657971	25.003525	48.07987728	13.3231382	98.08692728
1983.0498	23.12009574	1.814490277	6.263988498	9.634788717	25.006493	48.12658874	13.3483935	98.13957474
1984.0498	23.11975363	1.812735498	6.275604289	9.642757141	25.008266	48.12801963	13.34819598	98.14455163
1985.0498	23.13183756	1.811260278	6.28723258	9.651252834	25.011539	48.14337656	13.35517264	98.16645456
1986.0498	23.1642604	1.809361627	6.299048252	9.659150663	25.014757	48.1790174	13.37389198	98.2085314
1987.0498	23.15912693	1.807574928	6.310963418	9.667351216	25.014654	48.17378093	13.37092817	98.20308893
1988.0498	23.21734573	1.80590867	6.322521756	9.675430066	25.015669	48.23301473	13.40454081	98.26435273
1989.0498	23.21125829	1.804155874	6.334214704	9.683480228	25.009512	48.22077029	13.40102622	98.23979429
1990.0498	23.24127025	1.802156725	6.34619026	9.691350529	25.00878	48.25005025	13.41835364	98.26761025
1991.0498	23.25138034	1.800344668	6.357586085	9.699006734	25.002855	48.25423534	13.4241907	98.25994534
1992.0498	23.27494999	1.79853305	6.369700679	9.707357645	25.001638	48.27658799	13.43779864	98.27986399
1993.0498	23.32047197	1.796474421	6.381273869	9.714733043	24.998608	48.31907997	13.46408077	98.31629597
1994.0498	23.33632728	1.794609703	6.392755915	9.722377913	24.995146	48.33147328	13.47323484	98.32176528
1995.0498	23.33705595	1.792623706	6.404541146	9.730093013	24.992838	48.32989395	13.47365553	98.31556995
1996.0498	23.36001554	1.790736002	6.416229038	9.737895757	24.994915	48.35493054	13.48691126	98.34476054
1997.0498	23.37566354	1.788923855	6.427924464	9.745845435	24.988991	48.36465454	13.49594564	98.34263654
1998.0498	23.38172305	1.787120011	6.439763178	9.753949359	24.988735	48.37045805	13.4994441	98.34792805
1999.0498	23.42431213	1.785242992	6.451646212	9.761962347	24.986437	48.41074913	13.52403291	98.38362313
2000.0498	23.4595997	1.783322326	6.463252082	9.769628583	24.988447	48.4480467	13.5444062	98.4249407
2001.0498	23.45610861	1.781686889	6.474989999	9.777947026	24.985798	48.44190661	13.54239062	98.41350261
2002.0498	23.46916054	1.779934659	6.486665032	9.785990962	24.987696	48.45685654	13.54992616	98.43224854
2003.0498	23.47416672	1.778399545	6.498574846	9.794660944	24.991339	48.46550572	13.55281647	98.44818372
2004.0498	23.48928697	1.776718122	6.510240787	9.802827609	24.997162	48.48644897	13.56154616	98.48077297
2005.0498	23.5197617	1.774797756	6.521520485	9.810183547	24.998056	48.5178177	13.57914075	98.5139297
2006.0498	23.54849304	1.772996776	6.533259587	9.818202741	25.003162	48.55165504	13.5957288	98.55797904
2007.0498	23.57647267	1.771450515	6.54495896	9.826652035	25.004881	48.58135367	13.61188284	98.59111567
2008.0498	23.55382745	1.769344076	6.556478402	9.833900001	25.008007	48.56183445	13.59880862	98.57784845
2009.0498	23.6076661	1.767674791	6.56825355	9.842198031	25.009649	48.6173151	13.62989238	98.6366131
2010.0498	23.62947931	1.765937568	6.579729035	9.850082914	25.011105	48.64058431	13.64248624	98.66279431
2011.0498	23.62480917	1.764157466	6.591341956	9.858022462	25.010868	48.63567717	13.63978993	98.65741317
2012.0498	23.66496836	1.762495176	6.602994942	9.866217614	25.013826	48.67879436	13.66297585	98.70644636
2013.0498	23.69131063	1.760533674	6.614633075	9.873850141	25.013624	48.70493463	13.67818457	98.73218263
2014.0498	23.69467035	1.758671415	6.626248263	9.881643422	25.009388	48.70405835	13.6801243	98.72283435
2015.0498	23.73002843	1.756516571	6.638150382	9.889177698	25.007347	48.73737543	13.7005383	98.75206943
2016.0498	23.75255714	1.754615689	6.649678857	9.896818077	25.00457	48.75712714	13.71354526	98.76626714
2017.0498	23.7629225	1.752386982	6.661202253	9.903853096	25.00456	48.7674825	13.7195297	98.7766025
2018.0498	23.78639174	1.75019435	6.672882721	9.91110681	25.001762	48.78815374	13.73307967	98.79167774
2019.0498	23.78777584	1.748593932	6.684288989	9.919182678	24.995367	48.78314284	13.73387878	98.77387684
2020.0498	23.80639813	1.74637649	6.696406665	9.926814684	24.990795	48.79719313	13.74463037	98.77878313
2021.0498	23.85193428	1.744497981	6.707834093	9.934402641	24.99328	48.84521428	13.77092068	98.83177428
2022.0498	23.86290733	1.742534184	6.719839241	9.942392792	24.990122	48.85302933	13.77725597	98.83327333
2023.0498	23.86943817	1.740732135	6.730981886	9.949847529	24.991457	48.86089517	13.78102655	98.84380917
2024.0498	23.91542756	1.738717673	6.742792125	9.957558282	24.989775	48.90520256	13.80757854	98.88475256
2025.0498	23.93913227	1.736723064	6.754264604	9.964980146	24.988813	48.92794527	13.82126446	98.90557127
2026.0498	23.95040295	1.734857945	6.766576122	9.973450282	24.987967	48.93836995	13.82777159	98.91430395
2027.0498	23.93088582	1.73265791	6.777943898	9.98039633	24.984894	48.91577982	13.81650337	98.88556782
2028.0498	24.00806196	1.73081203	6.789575288	9.988246633	24.991465	48.99952696	13.86106104	98.98245696
2029.0498	24.00982382	1.729087255	6.80131449	9.996423667	24.99267	49.00249382	13.86207825	98.98783382
2030.0498	24.0176738	1.727116378	6.81271849	10.00382697	24.994469	49.0121428	13.86661043	99.0010808
2031.0498	24.00955524	1.725270875	6.824265557	10.01159886	24.99707	49.00662524	13.86192318	99.00076524
2032.0498	24.05498095	1.723529911	6.836276103	10.0200106	25.00111	49.05609095	13.88814973	99.05831095
2033.0498	24.07483352	1.721539321	6.847606998	10.02730959	25.004995	49.07982852	13.89961161	99.08981852
2034.0498	24.07529905	1.719422987	6.859327842	10.03475584	25.008125	49.08342405	13.89988039	99.09967405
2035.0498	24.11466986	1.717600316	6.870774883	10.04247609	25.00885	49.12351986	13.92261114	99.14121986
2036.0498	24.11755311	1.715551956	6.882585538	10.05013523	25.008415	49.12596811	13.92427578	99.14279811
2037.0498	24.15249341	1.713658792	6.894441389	10.05812295	25.011566	49.16405941	13.94444857	99.18719141
2038.0498	24.17133958	1.711807176	6.905823889	10.06573023	25.016068	49.18740758	13.95532941	99.21954358
2039.0498	24.19577594	1.710033467	6.917356358	10.07362571	25.015074	49.21084994	13.96943775	99.24099794
2040.0498	24.2471368	1.708067766	6.929247258	10.08151696	25.012375	49.2595118	13.99909096	99.2842618
2041.0498	24.24153224	1.705995138	6.940430696	10.08852991	25.008289	49.24982124	13.99585516	99.26639924
2042.0498	24.26263997	1.703799328	6.952065253	10.09575424	25.008759	49.27139897	14.00804172	99.28891697
2043.0498	24.25472186	1.701872902	6.964137322	10.10389495	25.004766	49.25948786	14.00347019	99.26901986
2044.0498	24.30269833	1.699894174	6.97550476	10.11125998	25.001879	49.30457733	14.03116942	99.30833533
2045.0498	24.30725643	1.697725778	6.987302525	10.11869481	24.998774	49.30603043	14.03380104	99.30357843
2046.0498	24.29997121	1.695659337	6.998819102	10.12604525	24.996307	49.29627821	14.02959492	99.28889221
